LruTailAge Rebalancing init. Cache Initialized. size: 8GB
hit ratio:0.48727,time:7710
hit ratio:0.776543,time:723736
hit ratio:0.777183,time:729646
hit ratio:0.777808,time:735708
hit ratio:0.778316,time:743383
hit ratio:0.778386,time:757331
hit ratio:0.77842,time:770848
hit ratio:0.778922,time:779728
hit ratio:0.779344,time:787673
hit ratio:0.779771,time:794952
hit ratio:0.780354,time:802101
hit ratio:0.780992,time:808284
hit ratio:0.78166,time:813914
hit ratio:0.782293,time:819538
hit ratio:0.782885,time:825968
hit ratio:0.783049,time:836845
hit ratio:0.783111,time:852467
hit ratio:0.783623,time:860626
hit ratio:0.784153,time:867161
hit ratio:0.784663,time:873039
hit ratio:0.785232,time:878614
hit ratio:0.78597,time:883162
hit ratio:0.786718,time:887843
hit ratio:0.78738,time:893003
alloc failed. 897027,845834783,10,11284584
alloc failed. 897081,845834783,10,9223372036854775807
hit ratio:0.788049,time:897802
hit ratio:0.788714,time:902649
hit ratio:0.789322,time:907668
hit ratio:0.7898,time:913768
hit ratio:0.790245,time:922427
hit ratio:0.79073,time:932806
hit ratio:0.791275,time:940810
hit ratio:0.791315,time:950584
hit ratio:0.7914,time:958851
hit ratio:0.791554,time:966918
hit ratio:0.791815,time:974795
hit ratio:0.792145,time:982016
hit ratio:0.79256,time:988438
hit ratio:0.792945,time:995031
hit ratio:0.793176,time:1005286
hit ratio:0.793015,time:1026888
hit ratio:0.793249,time:1037343
hit ratio:0.793549,time:1045469
hit ratio:0.79382,time:1053510
hit ratio:0.794128,time:1061591
hit ratio:0.794556,time:1068574
hit ratio:0.79506,time:1074710
hit ratio:0.795559,time:1080970
hit ratio:0.795827,time:1090610
hit ratio:0.795531,time:1111564
hit ratio:0.795585,time:1122707
hit ratio:0.795742,time:1131397
hit ratio:0.795931,time:1139781
hit ratio:0.796125,time:1147819
hit ratio:0.796369,time:1155234
hit ratio:0.796737,time:1161835
hit ratio:0.797083,time:1168785
hit ratio:0.797168,time:1180983
hit ratio:0.797008,time:1202433
hit ratio:0.797116,time:1211236
hit ratio:0.797111,time:1218851
hit ratio:0.796973,time:1226221
hit ratio:0.796765,time:1233782
hit ratio:0.796929,time:1241507
hit ratio:0.79717,time:1248396
hit ratio:0.797363,time:1255425
hit ratio:0.797373,time:1265942
hit ratio:0.797123,time:1287421
hit ratio:0.797263,time:1298505
hit ratio:0.797444,time:1307633
hit ratio:0.797652,time:1316222
hit ratio:0.797925,time:1324214
alloc failed. 1330544,18446744072236561540,826,9223372036854775807
hit ratio:0.798294,time:1331159
hit ratio:0.798673,time:1337643
hit ratio:0.798997,time:1345087
hit ratio:0.799112,time:1360747
hit ratio:0.799165,time:1378849
hit ratio:0.79939,time:1388458
hit ratio:0.799545,time:1396676
hit ratio:0.799759,time:1404054
hit ratio:0.799977,time:1410829
hit ratio:0.800226,time:1416680
hit ratio:0.800462,time:1422201
hit ratio:0.800718,time:1428359
hit ratio:0.800739,time:1438735
hit ratio:0.800395,time:1459268
hit ratio:0.80033,time:1469518
hit ratio:0.800346,time:1477742
hit ratio:0.80042,time:1485054
hit ratio:0.800451,time:1492699
hit ratio:0.80058,time:1499767
hit ratio:0.800776,time:1505993
hit ratio:0.800966,time:1512257
hit ratio:0.80101,time:1520978
hit ratio:0.800554,time:1541582
hit ratio:0.800428,time:1553378
hit ratio:0.800412,time:1561426
hit ratio:0.80042,time:1569224
hit ratio:0.800515,time:1577002
hit ratio:0.800677,time:1584445
hit ratio:0.800893,time:1590933
hit ratio:0.801096,time:1597057
hit ratio:0.801249,time:1604898
hit ratio:0.801136,time:1623739
hit ratio:0.801139,time:1638425
hit ratio:0.801227,time:1647016
hit ratio:0.801372,time:1655001
hit ratio:0.801538,time:1662904
hit ratio:0.801787,time:1670343
hit ratio:0.802054,time:1677043
hit ratio:0.802343,time:1683322
hit ratio:0.802542,time:1691392
hit ratio:0.802466,time:1711137
hit ratio:0.802536,time:1724900
hit ratio:0.802657,time:1733074
hit ratio:0.802832,time:1740802
hit ratio:0.802967,time:1748667
hit ratio:0.803119,time:1756498
hit ratio:0.803326,time:1763393
hit ratio:0.80358,time:1769929
hit ratio:0.803738,time:1778132
hit ratio:0.803632,time:1797770
hit ratio:0.803643,time:1811649
EOF
hit ratio:0.803665,time:1814399
num_requests:21029271,throughput:11.5902reqs/sec,
