LruTailAge Rebalancing init. Cache Initialized. size: 8GB
hit ratio:0.48727,time:7710
hit ratio:0.771034,time:723736
hit ratio:0.771678,time:729646
hit ratio:0.772324,time:735708
hit ratio:0.772861,time:743383
hit ratio:0.772912,time:757331
hit ratio:0.772944,time:770848
hit ratio:0.773442,time:779728
hit ratio:0.773862,time:787673
hit ratio:0.774281,time:794952
hit ratio:0.774853,time:802101
hit ratio:0.77548,time:808284
hit ratio:0.776138,time:813914
hit ratio:0.776741,time:819538
hit ratio:0.777319,time:825968
hit ratio:0.777439,time:836845
hit ratio:0.777474,time:852467
hit ratio:0.778023,time:860626
hit ratio:0.778589,time:867161
hit ratio:0.779154,time:873039
hit ratio:0.779755,time:878614
hit ratio:0.780528,time:883162
hit ratio:0.781294,time:887843
hit ratio:0.781966,time:893003
alloc failed. 897027,845834783,10,11284584
alloc failed. 897081,845834783,10,9223372036854775807
hit ratio:0.782648,time:897802
hit ratio:0.78332,time:902649
hit ratio:0.783945,time:907668
hit ratio:0.784434,time:913768
hit ratio:0.784882,time:922427
hit ratio:0.785375,time:932806
hit ratio:0.785926,time:940810
hit ratio:0.785971,time:950584
hit ratio:0.786054,time:958851
hit ratio:0.786204,time:966918
hit ratio:0.786443,time:974795
hit ratio:0.786773,time:982016
hit ratio:0.787204,time:988438
hit ratio:0.787611,time:995031
hit ratio:0.787881,time:1005286
hit ratio:0.78774,time:1026888
hit ratio:0.787984,time:1037343
hit ratio:0.788294,time:1045469
hit ratio:0.788563,time:1053510
hit ratio:0.788865,time:1061591
hit ratio:0.789272,time:1068574
hit ratio:0.789761,time:1074710
hit ratio:0.790249,time:1080970
hit ratio:0.790522,time:1090610
hit ratio:0.790257,time:1111564
hit ratio:0.79037,time:1122707
hit ratio:0.790535,time:1131397
hit ratio:0.790728,time:1139781
hit ratio:0.790933,time:1147819
hit ratio:0.791195,time:1155234
hit ratio:0.791564,time:1161835
hit ratio:0.791914,time:1168785
hit ratio:0.792015,time:1180983
hit ratio:0.791872,time:1202433
hit ratio:0.792,time:1211236
hit ratio:0.792003,time:1218851
hit ratio:0.791862,time:1226221
hit ratio:0.791649,time:1233782
hit ratio:0.791805,time:1241507
hit ratio:0.792026,time:1248396
hit ratio:0.792213,time:1255425
hit ratio:0.792227,time:1265942
hit ratio:0.791994,time:1287421
hit ratio:0.792152,time:1298505
hit ratio:0.792344,time:1307633
hit ratio:0.792557,time:1316222
hit ratio:0.792838,time:1324214
alloc failed. 1330544,18446744072236561540,826,9223372036854775807
hit ratio:0.793202,time:1331159
hit ratio:0.793584,time:1337643
hit ratio:0.793905,time:1345087
hit ratio:0.794024,time:1360747
hit ratio:0.794073,time:1378849
hit ratio:0.794289,time:1388458
hit ratio:0.794441,time:1396676
hit ratio:0.794652,time:1404054
hit ratio:0.794884,time:1410829
hit ratio:0.795138,time:1416680
hit ratio:0.795378,time:1422201
hit ratio:0.79563,time:1428359
hit ratio:0.795646,time:1438735
hit ratio:0.795314,time:1459268
hit ratio:0.795276,time:1469518
hit ratio:0.795297,time:1477742
hit ratio:0.795369,time:1485054
hit ratio:0.795398,time:1492699
hit ratio:0.795528,time:1499767
hit ratio:0.795732,time:1505993
hit ratio:0.795925,time:1512257
hit ratio:0.795965,time:1520978
hit ratio:0.79551,time:1541582
hit ratio:0.795383,time:1553378
hit ratio:0.795362,time:1561426
hit ratio:0.795359,time:1569224
hit ratio:0.795434,time:1577002
hit ratio:0.79559,time:1584445
hit ratio:0.795816,time:1590933
hit ratio:0.796034,time:1597057
hit ratio:0.796191,time:1604898
hit ratio:0.796087,time:1623739
hit ratio:0.796094,time:1638425
hit ratio:0.796186,time:1647016
hit ratio:0.796329,time:1655001
hit ratio:0.796477,time:1662904
hit ratio:0.796707,time:1670343
hit ratio:0.796961,time:1677043
hit ratio:0.797249,time:1683322
hit ratio:0.797456,time:1691392
hit ratio:0.797375,time:1711137
hit ratio:0.79746,time:1724900
hit ratio:0.79759,time:1733074
hit ratio:0.797775,time:1740802
hit ratio:0.79791,time:1748667
hit ratio:0.798064,time:1756498
hit ratio:0.798266,time:1763393
hit ratio:0.798509,time:1769929
hit ratio:0.798669,time:1778132
hit ratio:0.798561,time:1797770
hit ratio:0.798582,time:1811649
EOF
hit ratio:0.798603,time:1814399
num_requests:21029271,throughput:11.5902reqs/sec,
